236110,8.559305,0,407798
236140,4.978124,0,410449
236160,5.879121,0,409717
236190,6.171321,0,412864
236210,4.62957,0,410735
236240,5.820548,0,409616
236260,6.243023,0,411356
236280,4.826443,0,406099
236310,5.860829,0,411057
236330,5.959111,0,412121
236360,9.764979,0,407491
236380,5.89164,0,409119
236410,5.042704,0,410410
236430,5.876759,0,411876
236460,6.033267,0,412658
236480,5.992454,0,406339
236500,10.050829,0,414954
236530,5.816913,0,405283
236550,6.103995,0,409565
236580,11.221702,0,409457
236600,4.982213,0,411444
236630,9.836926,0,412164
236650,6.126001,0,411870
236680,4.874184,0,409298
236700,6.066292,0,412297
236730,6.209164,0,412901
236750,9.628133,0,408299
236770,9.69525,0,411336
236800,5.929477,0,409217
236820,4.869092,0,407484
236850,6.141718,0,407629
236870,9.899301,0,409456
236890,4.829509,0,413667
236920,6.074735,0,411632
236940,6.012263,0,415171
236970,4.791319,0,416438
236990,9.617203,0,408499
237010,6.158818,0,410160
237040,4.867861,0,405517
237060,9.84899,0,407253
237090,6.047329,0,412259
237110,9.681155,0,408503
237140,9.868066,0,411235
237160,5.993427,0,413000
237190,5.958285,0,416075
237210,4.809074,0,417153
237240,6.050388,0,408821
237260,6.054574,0,408278
237290,4.849727,0,411137
237310,6.050344,0,414417
237340,9.960625,0,412092
237360,15.413946,0,413165
237380,4.816265,0,414447
237410,6.145332,0,409108
237430,10.490305,0,411539
237460,4.822649,0,414884
237480,6.024641,0,407652
237510,6.130204,0,413961
237530,5.985993,0,412411
237560,4.902716,0,410966
237580,5.997289,0,414290
237610,5.951659,0,411303
237630,9.525096,0,411029
237660,5.968569,0,417738
237680,6.13915,0,412294
237710,5.978342,0,413007
237730,6.059732,0,413676
237760,4.846052,0,411557
237780,6.041493,0,414396
237800,6.040635,0,411036
237830,9.551309,0,414914
237860,6.053471,0,413858
237880,14.150982,0,414142
237900,4.845654,0,418020
237930,5.816725,0,418444
237960,6.002287,0,417431
237980,10.576469,0,409958
238000,6.059095,0,413950
238030,6.03448,0,412540
238050,6.006871,0,414659
238080,4.866879,0,412564
238100,5.964379,0,409267
238130,6.028408,0,415650
238150,4.8027,0,416317
238170,5.930234,0,414873
238200,9.70299,0,416537
238220,6.034053,0,412785
238250,4.852572,0,414385
238270,6.013407,0,411699
238300,6.024335,0,416719
238320,6.013722,0,416315
238340,5.991501,0,412490
238370,6.085597,0,417354
238390,4.852996,0,418240
238420,5.900553,0,414365
238440,6.033062,0,416137
238470,6.079989,0,416119
238490,5.981284,0,413259
238520,4.801846,0,414336
238540,6.022953,0,412763
238570,6.080605,0,418866
238590,9.720041,0,411898
238620,4.869134,0,415919
238640,6.005597,0,416075
238660,6.095345,0,418472
238690,6.03176,0,416829
238710,5.999181,0,417447
238740,4.894608,0,416905
238760,6.043973,0,413618
238790,5.991944,0,416504
238810,9.749941,0,417207
238840,11.004135,0,414673
238860,5.99103,0,414623
238890,6.082623,0,420362
238910,6.194772,0,415725
238940,4.831895,0,412941
238960,6.068192,0,412024
238990,6.131972,0,407483
239010,6.050286,0,413609
239040,9.972445,0,413566
239060,4.904903,0,413810
239080,9.522839,0,419697
239110,6.129139,0,416068
239130,4.907911,0,419432
239160,6.007963,0,416380
239180,9.628737,0,413194
239210,6.136823,0,421318
239230,4.881776,0,418276
239260,20.602121,0,417823
239280,4.926276,0,417858
239300,6.087378,0,419693
239330,6.060705,0,418358
239360,4.94147,0,411589
239380,6.083725,0,414826
239410,11.180335,0,415005
239430,6.008196,0,417799
239460,6.070873,0,418407
239480,9.84074,0,418332
239510,10.05285,0,416592
239530,9.68872,0,416396
239560,9.845982,0,420200
239580,6.082037,0,410383
239610,69.45671,0,415456
239630,9.634074,0,416437
239660,5.890651,0,421574
239680,6.124882,0,424120
239710,4.92749,0,422568
239740,9.860551,0,414067
239760,10.856583,0,414778
239790,5.985767,0,414879
239810,11.332309,0,418122
239830,6.02863,0,417083
239860,6.067076,0,414938
239880,9.872036,0,415214
239910,9.926296,0,415401
239930,4.886105,0,420080
239960,6.130504,0,417238
239980,5.993204,0,416543
240010,6.049076,0,416112
240030,6.020891,0,414567
240060,4.91592,0,418847
240080,5.998307,0,417649
240100,34.764093,0,414588
240130,9.737987,0,418092
240160,6.034404,0,418201
240180,9.967454,0,418930
240210,4.924791,0,416563
240230,6.093677,0,420327
240260,6.210344,0,423354
240280,4.93986,0,415618
240310,6.017896,0,415466
240330,6.064243,0,413711
240360,6.069358,0,420757
240380,9.683075,0,421020
240410,4.940981,0,419912
240430,6.090439,0,417222
240460,10.080624,0,418378
240480,6.083929,0,418097
240500,6.162135,0,418302
240530,4.900513,0,419631
240560,6.003194,0,417097
240580,6.130229,0,419423
240610,4.954797,0,423313
240630,10.447808,0,415531
240660,6.098087,0,418423
240680,9.89417,0,421455
240710,6.134291,0,420692
240730,10.094605,0,418482
240760,6.10431,0,422321
240780,6.172569,0,422607
240810,4.889944,0,419004
240830,6.023664,0,417343
240860,6.096756,0,418659
240880,4.910603,0,422528
240910,9.626826,0,419913
240930,4.974321,0,419164
240960,6.077611,0,422182
240990,6.088439,0,419543
241010,6.063224,0,421557
241040,4.972733,0,418380
241060,6.078185,0,418196
241090,6.112479,0,422248
241110,4.988873,0,421416
241140,6.041064,0,418591
241160,6.273593,0,417019
241190,4.92264,0,419620
241210,6.082989,0,419459
241240,6.196911,0,422424
241260,4.919352,0,421755
241290,10.12056,0,420103
241310,6.123103,0,422731
241340,6.204028,0,414579
241360,4.988034,0,422099
241390,6.092493,0,414077
241410,9.92752,0,413314
241440,9.780223,0,419631
241470,9.973487,0,417937
241490,9.944971,0,422660
241520,10.048019,0,417936
241540,6.907416,0,421702
241570,9.665916,0,419291
241600,6.074818,0,423432
241620,6.174694,0,425986
241650,6.113844,0,415833
241670,10.204085,0,428292
241700,6.225703,0,426102
241720,6.161558,0,418735
241740,6.159781,0,419046
241770,6.101476,0,418594
241790,6.123141,0,422159
241820,10.163278,0,421253
241840,5.004693,0,421393
241870,9.954621,0,417996
241890,6.140506,0,424076
241920,9.982413,0,421962
241950,6.096714,0,421162
241970,6.479227,0,423096
242000,6.272534,0,419490
242020,10.226314,0,422022
242050,6.006249,0,418312
242070,13.700315,0,421717
242100,4.993695,0,426223
242120,6.163531,0,422010
242150,10.898204,0,427749
242180,6.229689,0,423319
242210,5.016584,0,423014
242230,9.709965,0,423363
242260,6.264674,0,424227
242280,6.140047,0,421502
242300,6.154229,0,419294
242330,6.134493,0,425086
242350,6.154525,0,422030
242380,4.975167,0,423208
242400,10.022615,0,424427
242430,6.115172,0,422469
242460,6.126478,0,421411
242480,8.094869,0,422902
242510,4.944132,0,424663
242540,10.025598,0,421662
242560,6.208734,0,418479
242590,6.144186,0,421382
242610,4.930442,0,425286
242640,6.106536,0,424307
242670,10.382425,0,418644
242690,5.017752,0,420357
242720,6.0552,0,423014
242740,6.158074,0,420456
242770,10.11698,0,427909
242800,6.649566,0,426590
242820,4.975056,0,421919
242850,6.115897,0,427621
242870,9.98868,0,424906
242900,6.194908,0,420356
242930,9.780904,0,422414
242950,14.319878,0,425878
242980,5.017682,0,422355
243000,6.145733,0,426565
243030,6.134253,0,428162
243050,6.228611,0,423872
243080,4.906269,0,425599
243110,6.236933,0,422202
243130,13.882554,0,420761
243160,4.956913,0,425162
243180,5.98185,0,426342
243210,6.027988,0,421014
243230,6.15016,0,424738
243260,4.97471,0,426001
243290,6.153609,0,423215
243310,6.346242,0,422672
243340,5.034757,0,424298
243360,6.032868,0,423275
243390,10.109388,0,423675
243420,6.151299,0,421838
243440,6.12725,0,421313
243460,9.892069,0,427762
243490,6.163887,0,424223
243510,6.16047,0,427093
243540,4.983399,0,426970
243560,6.170638,0,424462
243590,6.251156,0,424344
243610,6.180199,0,422837
243640,7.158021,0,426157
243660,4.996915,0,424196
243690,6.061106,0,426102
243710,6.153005,0,423065
243740,9.895095,0,423871
243760,6.111496,0,426897
243790,6.666671,0,421971
243820,10.620518,0,428475
243840,6.240638,0,426372
243870,6.164982,0,428800
243890,9.799923,0,428146
243920,6.640163,0,424258
243940,10.621475,0,425704
243970,6.084297,0,427408
244000,6.095883,0,426605
244020,9.908728,0,427826
244050,50.139688,0,422974
244070,5.021517,0,425020
244100,6.07094,0,421923
244120,6.220518,0,427307
244150,9.93729,0,424284
244180,8.074901,0,428416
244200,4.982294,0,428262
244230,6.102581,0,419224
244260,9.96982,0,425338
244280,5.983901,0,423506
244310,6.182853,0,426977
244330,6.132163,0,426056
244360,9.798516,0,425608
244390,6.202632,0,424826
244410,12.268189,0,426886
244440,5.022539,0,428774
244460,6.179599,0,422926
244490,6.026216,0,426742
244510,6.232503,0,427972
244540,6.166502,0,428820
244560,6.732173,0,423520
244590,5.071174,0,426359
244610,6.094291,0,423499
244640,6.3109,0,425750
244660,6.156978,0,428620
244690,10.207265,0,423323
244720,5.07001,0,429401
244740,6.29372,0,424760
244770,6.229736,0,425662
244790,16.083518,0,424983
244820,11.263688,0,427189
244850,6.087583,0,428148
244870,6.183839,0,425197
244900,6.188371,0,426347
244920,6.265023,0,428523
244950,6.197874,0,420989
244970,6.746997,0,426963
245000,10.093666,0,425797
245030,6.226951,0,426172
245050,6.201429,0,426783
245080,10.355403,0,428581
245100,6.21107,0,426501
245130,6.182551,0,424197
245160,6.663016,0,422698
245180,5.0605,0,427831
245210,10.267437,0,427253
245240,6.225855,0,425215
245260,10.005133,0,423817
245290,5.018751,0,427841
245310,6.183665,0,423753
245340,6.181439,0,431632
245360,5.023536,0,435537
245390,10.041655,0,429274
245420,5.046685,0,430464
245440,6.225451,0,433838
245470,5.07644,0,432670
245490,10.294872,0,423979
245520,11.430707,0,426721
245540,10.50553,0,428299
245570,6.661185,0,428341
245600,10.780863,0,426497
245630,6.265731,0,424024
245650,6.354344,0,428990
245680,6.147785,0,430142
245700,6.282769,0,427887
245730,10.189009,0,430572
245750,6.269848,0,426857
245780,5.084027,0,429215
245800,6.505596,0,426910
245830,6.34915,0,425361
245860,6.217105,0,431009
245880,6.289399,0,427697
245910,6.75612,0,429495
245930,10.258698,0,434944
245960,6.154426,0,426859
245980,10.001238,0,434512
246010,6.255851,0,426519
246030,6.213364,0,426434
246060,6.168046,0,427761
246080,6.246373,0,430798
246110,10.786393,0,428284
246140,6.235253,0,432438
246160,10.257297,0,431948
246190,6.597254,0,426110
246220,5.049946,0,425592
246240,6.189981,0,433658
246270,6.21399,0,429673
246290,5.050743,0,429444
246320,6.193723,0,429627
246350,6.168586,0,432047
246370,6.255057,0,432805
246400,5.108992,0,428826
246430,6.210624,0,430659
246450,10.107805,0,434530
246480,5.0689,0,433008
246500,6.206453,0,428874
246530,6.394664,0,434905
246550,10.044006,0,433814
246580,5.204644,0,425144
246610,6.307317,0,427839
246630,10.052928,0,423639
246660,5.055184,0,429602
246690,6.167474,0,430694
246710,6.375145,0,433054
246740,5.083772,0,432889
246760,6.258241,0,434959
246790,6.302505,0,433296
246820,6.332913,0,426908
246840,6.19423,0,433224
246870,5.10105,0,430438
246890,6.228558,0,430803
246920,14.305748,0,429287
246950,5.105436,0,428712
246970,6.199223,0,429354
247000,10.832229,0,430933
247020,6.285732,0,430610
247050,6.187698,0,436231
247080,6.374004,0,435891
247100,11.750052,0,431464
247130,6.206164,0,429898
247160,9.925279,0,431339
247180,10.140449,0,430927
247210,5.086972,0,429606
247240,6.225492,0,430925
247260,6.246027,0,434414
247290,9.801962,0,434584
247310,6.381866,0,430768
247340,6.30385,0,430746
247370,13.566106,0,431167
247400,5.111723,0,430598
247420,6.322833,0,431913
247450,6.32717,0,433003
247470,6.301894,0,433921
247500,6.858622,0,429688
247530,10.717861,0,433349
247550,9.920725,0,434190
247580,9.90404,0,434979
247600,6.449423,0,430759
247630,6.368582,0,429841
247660,10.597453,0,433519
247690,5.13155,0,435255
247710,6.140603,0,431868
247740,5.144839,0,431168
247760,6.261563,0,432726
247790,6.325421,0,425938
247820,6.974701,0,432659
247840,5.150661,0,433939
247870,10.031683,0,429432
247900,16.408088,0,434662
247920,12.331784,0,435332
247950,7.198857,0,430093
247980,5.229332,0,432574
248010,6.308479,0,430666
248030,64.250739,0,431681
248060,5.090013,0,434577
248090,6.055883,0,433297
248110,10.763157,0,433018
248140,6.331312,0,431874
248160,10.119179,0,434838
248190,6.402493,0,435707
248220,5.167538,0,435067
248250,10.286393,0,434230
248270,6.23646,0,432428
248300,13.593671,0,432920
248330,5.188556,0,433867
248350,10.762793,0,439317
248380,10.302028,0,433630
248410,11.957193,0,435609
248430,6.236983,0,433163
248460,6.259222,0,434967
248490,5.128305,0,436169
248510,6.298471,0,434108
248540,6.419449,0,439231
248570,11.419877,0,437409
248600,5.189081,0,433507
248630,6.153579,0,431119
248650,10.040894,0,437917
248680,10.277369,0,431214
248710,6.270079,0,431164
248730,6.247482,0,435874
248760,5.154256,0,433112
248790,6.295441,0,435852
248810,6.331873,0,436876
248840,6.358482,0,430244
248870,5.17548,0,438379
248900,6.277659,0,430458
248920,6.390392,0,435059
248950,6.342423,0,438670
248980,5.18486,0,433224
249000,6.343699,0,438460
249030,6.348458,0,433981
249060,6.229517,0,432674
249080,9.944319,0,437240
249110,6.266207,0,437695
249140,10.266556,0,436984
249160,6.250254,0,435190
249190,5.178749,0,438200
249220,6.32367,0,437866
249250,6.318936,0,431519
249270,6.245807,0,436100
249300,5.147382,0,433787
249330,6.214896,0,433233
249350,6.27393,0,432744
249380,9.75642,0,427490
249410,5.167091,0,434098
249430,6.232671,0,431924
249460,6.241407,0,435545
249490,9.623216,0,431649
249520,5.103547,0,434039
249540,6.328572,0,435792
249570,6.329526,0,436588
249600,6.216145,0,435858
249620,5.163792,0,433324
249650,10.396805,0,437385
249680,6.298668,0,434847
249710,6.297144,0,432952
249740,5.097253,0,433105
249760,6.394852,0,431330
249790,6.286157,0,435038
249820,6.452621,0,437710
249850,5.144884,0,433893
249870,6.203742,0,433589
249900,6.407931,0,433398
249930,6.329336,0,438132
249950,7.393337,0,431838
249980,10.485887,0,435418
250010,6.21595,0,436790
250030,6.33515,0,436918
250060,6.540604,0,435631
250090,9.861859,0,433142
250120,9.983785,0,435566
250150,10.112222,0,434247
250170,6.253223,0,435197
250200,5.235837,0,439274
250230,6.435787,0,431883
250250,6.279914,0,434507
250280,9.906451,0,435786
250310,6.873796,0,439328
250340,5.197959,0,436298
250360,6.36354,0,432207
250390,13.149494,0,436510
250420,5.155294,0,433927
250450,6.259671,0,435957
250480,6.802076,0,440392
250500,10.230948,0,436756
250530,6.373231,0,438166
250560,6.426175,0,440700
250590,61.231744,0,436228
250620,10.348875,0,437085
250640,10.449772,0,436398
250670,6.322146,0,437741
250700,7.376937,0,439779
250730,5.236458,0,440523
250750,6.249047,0,436727
250780,10.103381,0,439490
250810,9.87528,0,435875
250840,5.188352,0,436691
250860,6.28065,0,438138
250890,6.390423,0,436805
250920,6.356177,0,437451
250940,6.937638,0,441573
250970,5.233756,0,434226
251000,11.002674,0,440367
251030,9.937807,0,440737
251060,8.258396,0,437094
251080,5.215384,0,434963
251110,10.079763,0,435416
251140,6.341576,0,441742
251160,10.045,0,441133
251190,5.203769,0,438599
251220,6.376254,0,434743
251240,6.364473,0,435353
251270,10.13086,0,435614
251300,6.423353,0,443498
251330,22.811193,0,438582
251360,5.241328,0,439642
251380,6.275907,0,438601
251410,6.257319,0,443510
251440,6.410363,0,445731
251470,9.960901,0,441174
251500,10.091106,0,441064
251520,6.412284,0,438916
251550,10.12085,0,440773
251580,23.847133,0,439747
251610,5.318747,0,442399
251640,10.306929,0,439215
251670,6.392562,0,442054
251690,6.339235,0,435975
251720,5.289557,0,438280
251750,6.402948,0,436400
251780,6.316328,0,440541
251800,6.328193,0,440631
251830,7.348652,0,443342
251860,5.2347,0,444841
251890,10.688151,0,442857
251910,6.324986,0,438649
251940,10.512534,0,436996
251970,56.43478,0,444334
252000,5.214882,0,436693
252020,6.293028,0,437377
252050,6.383083,0,440483
252080,10.162228,0,444293
252110,52.989028,0,448881
252130,5.205868,0,441605
252160,10.174028,0,444431
252190,10.479799,0,439394
252210,6.383426,0,444575
252240,16.767912,0,443764
252270,5.176198,0,442052
252300,6.450298,0,440048
252330,6.436377,0,440223
252350,10.449374,0,442011
252380,8.266608,0,439217
252410,5.232745,0,438645
252440,6.437481,0,445506
252460,6.357818,0,441629
252490,6.360653,0,440650
252520,7.973539,0,437820
252550,5.269599,0,443360
252580,6.323051,0,442663
252600,6.340089,0,441246
252630,6.38632,0,444508
252660,6.87355,0,438456
252690,5.241958,0,442092
252710,10.448494,0,443197
252740,6.334351,0,443643
252760,6.552417,0,443702
252790,6.516013,0,438939
252820,7.804476,0,437548
252850,10.798544,0,448447
252880,6.390735,0,441699
252900,6.424116,0,442355
252930,6.384427,0,447268
252960,6.424666,0,438427
252980,6.4018,0,442214
253010,9.079173,0,447986
253040,5.277503,0,438978
253070,6.502279,0,441857
253090,6.441877,0,443454
253120,11.22032,0,439811
253150,7.967128,0,442887
253180,10.727027,0,443086
253210,6.405532,0,446477
253230,6.428349,0,447840
253260,6.479427,0,441767
253290,10.88793,0,442529
253320,51.988464,0,446504
253350,5.330904,0,442166
253380,6.379194,0,440081
253400,6.59925,0,443804
253430,10.429616,0,439833
253460,6.46415,0,440493
253490,5.251947,0,445865
253520,6.456493,0,444196
253540,7.556008,0,443266
253570,5.263191,0,442853
253600,6.3279,0,441910
253630,6.408449,0,442848
253650,6.390284,0,441762
253680,6.434729,0,441359
253710,6.463249,0,439782
253740,6.519021,0,442393
253770,5.206462,0,447017
253800,10.17599,0,442607
253820,10.428167,0,445066
253850,5.218463,0,448100
253880,6.474607,0,442173
253910,8.891837,0,447067
253930,11.029153,0,437583
253960,6.343109,0,439877
253990,10.223132,0,442670
254020,6.410641,0,444132
254040,6.422972,0,443795
254070,6.402801,0,450599
254100,6.561498,0,445559
254130,10.754725,0,442756
254150,7.003466,0,442230
254180,5.241318,0,443690
254210,6.534962,0,447541
254240,6.423778,0,449590
254260,6.41549,0,447576
254290,11.226293,0,443057
254320,8.214848,0,447224
254350,5.312749,0,446706
254380,6.355654,0,446027
254410,8.214783,0,446211
254440,5.252905,0,444129
254470,10.890472,0,445313
254490,6.585835,0,439198
254520,6.982973,0,441652
254550,5.317118,0,442316
254580,6.454155,0,443851
254610,6.512145,0,446824
254640,10.798979,0,443140
254670,6.343711,0,448761
254690,6.505759,0,444377
254720,8.053159,0,443215
254750,5.289543,0,444814
254780,6.428601,0,448373
254810,6.664426,0,447815
254840,8.12663,0,448362
254860,14.466259,0,444787
254890,5.280865,0,444376
254920,6.471357,0,447107
254950,10.44252,0,448310
254980,10.110129,0,442507
255010,10.582722,0,446773
255030,6.455855,0,448609
255060,17.392555,0,449167
255090,5.274524,0,447986
255120,6.623157,0,443451
255150,6.323785,0,444301
255170,6.372526,0,442397
255200,6.483129,0,445174
255230,6.534819,0,441783
255260,9.682452,0,442069
255290,7.025681,0,440723
255320,10.504397,0,445153
255340,11.024771,0,452608
255370,6.458097,0,445946
255400,6.469081,0,445843
255420,6.476886,0,442371
255450,6.435417,0,447154
255480,6.414065,0,452161
255500,6.429057,0,446172
255530,6.651878,0,448054
255560,6.988946,0,438767
255590,14.596571,0,450211
255620,5.428914,0,445129
255650,6.495788,0,445727
255680,6.519971,0,448968
255710,10.68368,0,447915
255740,11.859547,0,449489
255770,9.381162,0,449530
255790,57.940989,0,445252
255820,7.125873,0,449841
255850,5.479993,0,446286
255880,8.028549,0,447364
255910,7.26132,0,444778
255940,5.343593,0,448694
255970,10.593841,0,446389
255990,6.685353,0,446261
256020,6.368904,0,449393
256050,9.756219,0,446844
256080,7.09806,0,449143
256110,7.12855,0,447965
256140,5.421284,0,448293
256170,10.711405,0,451297
256200,6.564991,0,445877
256230,9.966765,0,448822
256260,51.837956,0,446488
256280,7.012252,0,450461
256310,7.056297,0,444961
256340,14.974405,0,444369
256370,5.323212,0,450326
256400,10.369662,0,444813
256430,6.574054,0,449639
256460,8.14175,0,450301
256490,7.046956,0,448734
256520,14.580332,0,446734
256540,7.077918,0,448645
256570,7.072025,0,447479
256600,7.076014,0,444567
256630,7.015083,0,451849
256660,7.122379,0,451385
256690,7.065622,0,449450
256720,7.008618,0,445254
256750,6.978812,0,447275
256780,27.580802,0,448632
256810,7.064139,0,449369
256840,7.049887,0,451218
256870,14.576047,0,446291
256900,25.852917,0,453610
256930,14.424877,0,446157
256960,14.292492,0,443604
256990,14.655314,0,450007
257020,14.640964,0,451517
257050,15.178613,0,448238
257080,14.499383,0,453076
257110,7.084281,0,453977
257140,7.111759,0,451617
257170,6.881947,0,445947
257200,7.129139,0,444858
257230,17.531188,0,448076
257260,17.953791,0,452256
257290,17.511759,0,448683
257320,16.67823,0,450001
257350,17.51145,0,448035
257380,23.216823,0,448587
257410,17.742802,0,448842
257440,24.134158,0,451157
257470,17.799012,0,451368
257500,20.174999,0,453449
257530,17.532584,0,450113
257560,40.439242,0,450314
257590,11.158003,0,447308
257620,34.333985,0,450028
257650,8.14341,0,451882
257680,46.969251,0,445214
257710,17.552176,0,455840
257740,16.696472,0,452036
257770,16.377897,0,451721
257800,60.88405,0,448030
257830,7.64455,0,451614
257860,8.53497,0,445782
257890,7.825975,0,447330
257920,9.049773,0,450097
257950,25.318449,0,454249
257970,43.707588,0,449564
258010,37.27808,0,449755
258040,36.97412,0,452074
258070,29.231697,0,458649
258100,51.852793,0,453857
258120,30.606438,0,449203
258160,45.349556,0,451737
258180,27.664182,0,453824
258210,41.673674,0,445893
258240,9.454314,0,453168
258270,38.782601,0,452461
258300,8.556635,0,448683
258330,22.030012,0,443685
258360,8.747367,0,448672
258390,59.669413,0,443813
258420,8.644508,0,449968
258450,7.060166,0,452910
258480,11.199196,0,449618
258510,8.027405,0,448524
258540,8.219196,0,453129
258570,11.967717,0,453724
258600,9.894566,0,452622
258640,8.869346,0,447950
258670,10.673293,0,453813
258700,9.089428,0,449898
258730,14.120652,0,452792
258760,12.57186,0,447642
258790,10.666811,0,452524
258820,10.429732,0,451736
258850,10.915465,0,453112
258880,11.559707,0,449186
258910,11.41027,0,455170
258940,6.668237,0,455461
258970,7.152245,0,452642
259000,7.750774,0,448164
259030,7.583602,0,451093
259060,9.434033,0,448936
259090,6.711208,0,449353
259120,6.641293,0,448087
259150,9.639962,0,455635
259180,7.222236,0,452261
259210,7.781396,0,455636
259240,10.949312,0,451320
259270,7.166637,0,454006
259300,7.953369,0,453154
259330,7.233589,0,452000
259360,7.817037,0,462199
259390,7.189073,0,452743
259430,9.629051,0,452616
259460,6.851495,0,455114
259480,6.596816,0,453747
259510,9.900113,0,452701
259550,7.234674,0,453230
259570,7.313244,0,449436
259600,11.039483,0,453892
259630,7.082053,0,456773
259660,7.171014,0,453377
259690,6.633671,0,454763
259720,6.517667,0,447083
259750,6.668911,0,458800
259780,6.57606,0,453000
259810,6.606897,0,453261
259840,9.078423,0,452006
259870,6.566079,0,456920
259900,6.519486,0,450923
259930,6.589517,0,457386
259960,6.612985,0,455426
259990,6.522454,0,453578
260020,6.608673,0,451214
260050,10.030759,0,451630
260080,6.537566,0,457652
260110,6.594376,0,453544
260140,6.548443,0,456822
260170,9.562817,0,458152
260200,6.566341,0,453726
260230,6.708242,0,450335
260260,11.617053,0,459859
260290,6.623246,0,454036
260320,10.158155,0,454106
260350,6.627462,0,455974
260380,9.05906,0,457481
260410,6.680234,0,454482
260450,9.39554,0,456041
260480,6.665849,0,453914
260510,6.541986,0,458516
260540,11.118022,0,458054
260570,6.632955,0,454150
260600,6.595703,0,454604
260630,10.166038,0,451683
260660,6.739734,0,456675
260690,6.557,0,453240
260720,6.69227,0,455753
260750,6.605049,0,454383
260780,6.601095,0,454877
260810,10.149034,0,459295
260840,10.342748,0,452628
260870,10.177659,0,452816
260900,10.773824,0,448676
260930,10.143918,0,451863
260960,6.774566,0,454553
260990,6.570558,0,462599
261020,6.617363,0,455501
261050,6.605258,0,459377
261080,6.690923,0,459029
261110,10.677201,0,458462
261140,6.645917,0,456542
261170,6.63258,0,457950
261200,10.737984,0,458889
261230,6.698539,0,455532
261260,6.559627,0,454263
261290,10.510578,0,459215
261320,6.575213,0,454248
261350,6.658445,0,456909
261380,6.481048,0,452790
261410,6.616172,0,459787
261440,6.628053,0,456025
261470,11.108797,0,453082
261500,6.724619,0,459214
261540,10.881054,0,453086
261570,6.776866,0,460455
261600,6.681167,0,453952
261630,6.799886,0,459985
261660,10.329566,0,456470
261690,6.645623,0,451561
261720,6.585261,0,458395
261750,6.655367,0,455010
261790,10.78765,0,454374
261820,10.545852,0,458657
261850,10.347835,0,459383
261880,6.721174,0,456812
261910,6.678839,0,457243
261940,6.559445,0,455628
261970,6.760717,0,458199
262000,11.259781,0,457591
262030,10.422825,0,460772
262060,6.637523,0,460705
262090,6.624442,0,454898
262120,6.62495,0,462749
262150,6.624513,0,460231
262180,10.796974,0,452957
262210,6.759765,0,456887
262240,6.590101,0,461657
262270,10.653306,0,456952
262300,6.60619,0,457050
262340,6.645816,0,458118
262370,6.6402,0,456523
262400,6.663931,0,461773
262430,7.128606,0,456381
262460,6.590527,0,456067
262490,6.656219,0,455358
262520,6.60616,0,458353
262550,6.593847,0,457723
262580,10.445031,0,457588
262610,6.595527,0,458185
262640,6.603517,0,458061
262670,10.830243,0,459129
262700,6.734,0,458902
262730,6.651177,0,459108
262760,6.874225,0,457390
262790,10.379982,0,460858
262820,6.764153,0,461274
262850,6.670448,0,459104
262880,6.625998,0,455200
262910,6.750913,0,463751
262940,6.723191,0,459196
262970,6.49474,0,458063
263000,6.641212,0,455305
263030,6.701313,0,460213
263060,6.588674,0,459369
263090,6.670378,0,458309
263120,10.988218,0,457722
263150,6.652429,0,457645
263180,6.646574,0,462880
263220,6.686188,0,459352
263250,10.624602,0,463043
263270,6.685254,0,456770
263310,6.695122,0,461825
263340,10.511708,0,454521
263370,6.649055,0,461104
263390,6.640302,0,464195
263420,10.97734,0,459814
263450,6.728148,0,462772
263490,10.325487,0,459005
263520,6.688457,0,461385
263550,6.662625,0,460926
263580,6.69579,0,461714
263610,6.61971,0,461238
263640,10.812574,0,457576
263670,6.579017,0,463680
263700,6.685461,0,462202
263730,6.677153,0,459419
263760,10.914507,0,459436
263790,6.70292,0,462556
263820,6.632276,0,459066
263850,6.584223,0,463083
263890,6.674528,0,460596
263920,6.666418,0,463474
263950,6.65074,0,463070
263980,6.737417,0,458259
264010,6.658549,0,461906
264040,6.714455,0,460991
264070,6.636933,0,462592
264100,6.710761,0,459344
264130,6.653443,0,461978
264160,6.571227,0,458500
264190,6.659168,0,464435
264220,10.672307,0,460021
264250,6.604302,0,455915
264280,6.645864,0,461698
264310,10.474077,0,455568
264340,6.641132,0,464559
264370,6.684117,0,465241
264400,11.034008,0,463545
264430,6.672144,0,460535
264460,10.533326,0,460902
264490,10.628476,0,459363
264520,6.646116,0,458670
264550,10.4445,0,456048
264580,6.64708,0,460724
264610,11.162352,0,462230
264640,6.632097,0,462246
264680,11.004854,0,457712
264710,6.591891,0,466448
264740,6.750244,0,462086
264770,10.835215,0,465587
264800,6.650188,0,466927
264830,6.72702,0,460397
264860,10.740978,0,455947
264890,6.598823,0,462866
264920,6.645384,0,467623
264950,10.716293,0,465640
264980,6.664496,0,461053
265010,6.788048,0,461704
265040,6.445919,0,459371
265070,10.707149,0,463708
265100,6.618847,0,458696
265130,6.796528,0,457352
265170,6.687266,0,461571
265200,6.749211,0,466806
265230,6.63775,0,461294
265260,10.990389,0,464035
265290,6.786315,0,463944
265320,10.880935,0,460500
265350,6.750513,0,460650
265380,6.701441,0,462179
265410,6.665329,0,461447
265440,6.661842,0,463952
265470,10.462764,0,463518
265500,6.610539,0,465380
265530,10.324558,0,466387
265560,6.67893,0,459634
265590,10.987961,0,462377
